frame	x [nm]	y [nm]	z [nm]	uncertainty_xy	uncertainty_z
3	-137.90899460598186	-269.36065250004407	753.1403626372909	2.1	2.1
3	-141.09469648456235	-279.2305311320859	765.6859392346602	2.1	2.1
3	-135.86020464016886	-286.1530223944248	744.9867239142837	2.1	2.1
3	-144.94747984148475	-293.6090787915992	760.7212889448224	2.1	2.1
3	-138.9867971789944	-293.1001432746033	772.9213331660341	2.1	2.1
3	-156.92707213294028	-301.753095134456	775.7950680146903	2.1	2.1
3	-147.77596840074568	-325.12297308020453	785.1138796908325	2.1	2.1
3	-140.0178363286954	-288.22204149039993	776.6015734855786	2.1	2.1
3	-163.34603643882448	-295.63673537935875	782.4953704987028	2.1	2.1
3	-149.6696477527439	-311.3561881099816	803.8548916587275	2.1	2.1
3	-137.45382306455193	-320.2790327615506	807.6784045632616	2.1	2.1
3	-156.95774015130993	-321.87157906332465	814.418062854276	2.1	2.1
3	-165.80225531211676	-331.14157139233964	819.7730699711179	2.1	2.1
3	-159.2633635728229	-312.6339159677186	820.1648073934139	2.1	2.1
3	-165.70861872236122	-323.0560796121152	821.5425192772237	2.1	2.1
3	-152.30678947608902	-325.40585465839825	828.774740451082	2.1	2.1
3	-161.00180177160016	-333.54397846152284	838.0999920748648	2.1	2.1
3	-165.87561941035227	-340.37033678256535	831.9588129481384	2.1	2.1
3	-166.3448256828392	-346.64676341263873	820.0743531645405	2.1	2.1
3	-162.5824970587521	-350.5275530205407	845.5970249873941	2.1	2.1
3	-171.90441809891954	-346.6954011547197	855.2507729449524	2.1	2.1
3	-177.66471154282797	-360.9399607387325	862.3773357812536	2.1	2.1
3	-179.22296156841202	-382.3006453563108	857.8894836984618	2.1	2.1
3	-161.95398670979426	-371.45531918000404	859.9933156046008	2.1	2.1
3	-173.32939353835073	-371.4965326085265	870.9076718214691	2.1	2.1
3	-191.71872595529658	-388.3678284800836	868.1668164780206	2.1	2.1
3	-179.380942158119	-376.51336580816087	889.8961227262981	2.1	2.1
3	-194.8557301446138	-385.30876560255206	891.3554669700601	2.1	2.1
3	-179.25207049170484	-376.0446925496138	886.1560339771677	2.1	2.1
3	-198.21938115378074	-381.6764968900874	880.3119320555729	2.1	2.1
3	-203.92561125918309	-399.3036854341318	899.6121567954923	2.1	2.1
3	-195.72567796252696	-398.99145605016724	911.4191125225565	2.1	2.1
3	-204.91850795360915	-407.1117958492609	904.8647994411084	2.1	2.1
3	-197.87377063164686	-408.7479092129941	914.169276134665	2.1	2.1
3	-209.0570813418512	-416.7361641993369	919.6842275964462	2.1	2.1
3	-202.2978012250386	-401.470929129579	914.9756367066341	2.1	2.1
3	-201.04705607820472	-405.93664307386223	919.7022877726376	2.1	2.1
3	-207.23341469950586	-413.80199790738055	932.3106907479493	2.1	2.1
3	-191.36506465660716	-432.3181112279412	934.2821171591404	2.1	2.1
3	-207.0028010275649	-417.63411363952883	930.4682287075561	2.1	2.1
3	-199.12956126087522	-423.10610060052755	948.788510221635	2.1	2.1
3	-198.5138460570105	-437.32142442175393	955.3822277658576	2.1	2.1
3	-214.22703119609724	-442.3574079596459	958.0364965489365	2.1	2.1
3	-225.06086645916156	-444.991266846613	969.3774762307627	2.1	2.1
3	-211.56743359568878	-447.91444994152783	968.9373436876036	2.1	2.1
3	-204.6856219119721	-437.48779668130544	983.6869552010534	2.1	2.1
3	-219.03745466143712	-444.7318768485451	980.2055205494655	2.1	2.1
3	-221.01449034042503	-458.5733548874996	987.8879632200882	2.1	2.1
3	39.522988665600586	-394.50654776510345	1109.6067108427767	2.1	2.1
3	30.557196597575896	-393.722878473616	1091.5261942119657	2.1	2.1
3	39.945115362024765	-393.08712089877173	1091.1975359850048	2.1	2.1
3	33.28674580604621	-371.4159535265868	1094.058023205491	2.1	2.1
3	13.983793860463386	-396.0557566743162	1081.71892155515	2.1	2.1
3	23.143761514509343	-394.7321682770646	1081.484225388569	2.1	2.1
3	4.458307230667986	-406.24387313279647	1083.2810613253555	2.1	2.1
3	-3.7097419828936107	-399.1522139043212	1073.636311251739	2.1	2.1
3	6.21457247751362	-400.01113556732855	1081.937608009705	2.1	2.1
3	-4.357995829135873	-402.82797125798584	1069.4897552997706	2.1	2.1
3	-0.2731471920001223	-394.12669307808386	1072.9660815336	2.1	2.1
3	-15.3088369902076	-412.08479059705917	1076.8283817809497	2.1	2.1
3	-26.551560833062705	-410.7117956907604	1062.5143946061387	2.1	2.1
3	-37.0729360479536	-406.17903151727427	1069.3197330617727	2.1	2.1
3	-36.562474460258734	-404.0928772406373	1065.1155210570018	2.1	2.1
3	-30.86317390419031	-416.1711791722841	1054.464202922884	2.1	2.1
3	-44.065517959880424	-398.25178740817626	1062.6611220996285	2.1	2.1
3	-62.29709999651824	-424.45343262496044	1049.9805523949885	2.1	2.1
3	-57.269013410945135	-421.90089630124834	1046.19291111313	2.1	2.1
3	-57.10471177996326	-420.6389327765265	1040.3150766130364	2.1	2.1
3	-71.02813712668244	-421.3276816037827	1058.173274590285	2.1	2.1
3	-76.05327773050084	-411.65390485152454	1041.4100337578925	2.1	2.1
3	-80.72883516749373	-423.71209796812917	1049.9999067582935	2.1	2.1
3	-96.79177164745803	-408.7544117255707	1035.3296152459495	2.1	2.1
3	-92.99627093095468	-416.6238959507413	1022.3639202904776	2.1	2.1
3	-108.81322124679329	-413.3797289709264	1028.8509018998745	2.1	2.1
3	-109.35408854376502	-422.62918565798935	1032.281570125383	2.1	2.1
3	-108.59972871425278	-425.62136246281403	1022.495190786698	2.1	2.1
3	-124.54630024678305	-418.9292597832093	1020.5583386132289	2.1	2.1
3	-130.94903864362644	-437.4467153607412	1027.805231647767	2.1	2.1
3	-123.39359286163157	-430.4693550692912	1034.4914086346396	2.1	2.1
3	-137.13904192474962	-440.59246231311147	1026.965778602457	2.1	2.1
3	-138.37794066820175	-436.6428104345701	1019.9843256809937	2.1	2.1
3	-155.22163505338875	-432.9792287104486	1009.133542909957	2.1	2.1
3	-151.93067006494024	-422.5932510308442	1020.0956431966732	2.1	2.1
3	-161.9648140158609	-442.5649715526848	1017.6114765037796	2.1	2.1
3	-160.09089861223774	-439.1798711328429	1012.5191219795406	2.1	2.1
3	-164.9465359149272	-445.2884764064768	1006.8756324916794	2.1	2.1
3	-180.24872852985888	-434.95762569336966	999.145986008063	2.1	2.1
3	-183.85940292143994	-440.61981731837017	1010.3924870379267	2.1	2.1
3	-189.85291961405676	-451.3636071338109	991.7642594649429	2.1	2.1
3	-194.95634540323422	-447.8927406730974	984.1712687693438	2.1	2.1
3	-204.23129051033172	-451.75892460266437	999.2322221609647	2.1	2.1
3	-198.70156567619892	-450.7412247841449	983.9357862220329	2.1	2.1
3	-199.43068390850175	-439.99799958226026	999.7310383815062	2.1	2.1
3	-198.5296496424647	-448.63079946812076	978.1745279034762	2.1	2.1
3	-236.6720426017798	-458.58911645487495	984.7254362409125	2.1	2.1
3	-207.9029269563946	-445.88783929844317	985.1596992365133	2.1	2.1
3	-229.24750788814475	-457.00238921694176	982.7569617881755	2.1	2.1
3	-213.8714909480465	-454.50330508396485	968.3523225737425	2.1	2.1
3	-215.25226012697104	-441.9592611044651	975.486886031985	2.1	2.1
3	-220.818982118531	-438.54758491349764	961.3444591378025	2.1	2.1
3	-207.16718872855628	-430.9631232616019	954.3437395086071	2.1	2.1
3	-220.34385832836756	-422.7248770778621	962.8552762004648	2.1	2.1
3	-197.96078735749862	-432.45777561160156	951.5762510788659	2.1	2.1
3	-205.2313234243492	-407.69665576360876	949.0058778105848	2.1	2.1
3	-200.629842040292	-415.47255892083155	941.2010045196055	2.1	2.1
3	-210.07689947409835	-417.0049812691826	936.2875302106021	2.1	2.1
3	-208.68266247198534	-419.3720068893123	926.5125249897554	2.1	2.1
3	-201.2026958496982	-406.20459715158245	939.2683982799241	2.1	2.1
3	-198.69781902077693	-405.07311760846824	905.1477126963995	2.1	2.1
3	-198.24706395682279	-411.2141413417456	905.9148122368216	2.1	2.1
3	-186.09740787838254	-396.52999852386336	892.1168230518131	2.1	2.1
3	-188.10013631669096	-385.14867815588144	894.5332372207191	2.1	2.1
3	-181.7869961637027	-388.9359939020196	898.4616307033806	2.1	2.1
3	-187.01794073815938	-400.3025596010511	887.4138669289733	2.1	2.1
3	-179.66348668480356	-383.8736968277276	893.826617722822	2.1	2.1
3	-192.4512470899574	-375.8195672161522	883.0994769299434	2.1	2.1
3	-184.4274055551457	-380.5577856948085	871.0683171009864	2.1	2.1
3	-178.34860969554688	-364.86162175364655	874.2348741719055	2.1	2.1
3	-178.87027609997583	-359.8822033019035	877.5860287240606	2.1	2.1
3	-181.31717474568666	-364.91337447782854	867.624256700565	2.1	2.1
3	-178.66899903790835	-370.8880421457998	852.8094071186886	2.1	2.1
3	-171.2180129982166	-349.524761597382	845.2035009050343	2.1	2.1
3	-185.325658320812	-342.6170614294067	845.5331562293811	2.1	2.1
3	-163.62843377107592	-348.9927282491624	829.379092281306	2.1	2.1
3	-174.9332350467419	-349.80484700261775	849.7910411268875	2.1	2.1
3	-151.75790101530526	-336.87178599327075	820.4129379276956	2.1	2.1
3	-156.68504199749512	-330.5787118948863	838.4022221502006	2.1	2.1
3	-156.86595026219854	-331.56950325602577	821.5265346095433	2.1	2.1
3	-163.34135972525624	-325.7142387175002	830.0359700525021	2.1	2.1
3	-155.74400272280778	-315.7404143920343	825.4203013614989	2.1	2.1
3	-151.54127680284395	-325.32971957302306	816.6855648552597	2.1	2.1
3	-155.90343550792616	-327.5316143688266	805.3808117102081	2.1	2.1
3	-153.54077736002532	-321.0033018497892	806.8497283031655	2.1	2.1
3	-148.19379246921292	-298.27983546795303	782.7612506093382	2.1	2.1
3	-152.22445336076854	-305.1334288803235	790.9857158646477	2.1	2.1
3	-140.00597142228384	-301.0579397861296	786.3167793815344	2.1	2.1
3	-146.14228163909863	-307.8910375161443	789.6879054583591	2.1	2.1
3	-143.1298801203323	-295.757858369957	768.3877598373672	2.1	2.1
3	-139.76360100382283	-285.2188557598525	772.8428297787476	2.1	2.1
3	-143.43147689148643	-291.7607608250291	769.8547396175923	2.1	2.1
3	-143.47226640849965	-283.5910698536417	766.2708937095912	2.1	2.1
3	-121.54486093925689	-280.9821385517387	763.4551276454092	2.1	2.1
3	-143.29841886524719	-274.3065831787052	761.7160918837988	2.1	2.1
3	-141.2885325712104	-278.1315830313277	756.6690515215017	2.1	2.1
3	-120.29759899914053	-273.6449799632439	743.5573632814728	2.1	2.1
3	-140.09916824592827	-263.4376096841682	733.5608988802852	2.1	2.1
3	-138.2091132794394	-269.73522743323093	730.7043434663539	2.1	2.1
3	-137.87317264015883	-272.9005225418731	728.8357653016762	2.1	2.1
3	-125.72168678207593	-266.7621484598749	729.2972722921022	2.1	2.1
3	-123.3482508366707	-256.44494956660657	714.1344024675582	2.1	2.1
3	-119.72523656417259	-255.39032388637509	710.0146458263923	2.1	2.1
3	-134.6498920692059	-245.29698765572772	711.3009078013786	2.1	2.1
3	-120.59817649127137	-243.07475079121255	708.3401142301701	2.1	2.1
3	-113.56127962564497	-225.88101639047912	716.4458705635603	2.1	2.1
3	-116.94701942781707	-225.2330234785326	698.4550760800776	2.1	2.1
3	-106.872511325027	-223.69584180082103	687.478423043998	2.1	2.1
3	-119.50272119805359	-226.26000374263174	681.765944178584	2.1	2.1
3	-118.0894600272438	-229.26241377243807	675.8589169388194	2.1	2.1
3	-105.47350630468381	-226.6312601139425	687.9304915784849	2.1	2.1
3	-99.04458353230808	-203.42421144038622	668.2100755194303	2.1	2.1
3	-111.73146970489474	-209.38317573264817	666.1856563647553	2.1	2.1
3	-95.62179110266308	-206.79870716886677	672.0605782116347	2.1	2.1
3	-122.15608543199775	-220.50248932532062	660.5101339984735	2.1	2.1
3	-102.06180208739492	-210.31753274351428	645.2028283896013	2.1	2.1
3	-96.77279212689722	-202.88968603448333	651.5949503142049	2.1	2.1
3	-86.73986160571498	-200.8589251885445	651.3910455792598	2.1	2.1
3	-98.87018936425757	-187.6726539863906	635.5342144910871	2.1	2.1
3	-100.88004804645752	-172.4489907595409	651.1396063624437	2.1	2.1
3	-109.22089717714327	-174.8928487586909	631.6344331340063	2.1	2.1
3	-93.76818515634362	-180.4088726648152	623.7327069269145	2.1	2.1
3	-91.06026314248638	-184.896910537513	629.6228285920514	2.1	2.1
3	-91.26845263610731	-184.09317557077796	617.6304076805507	2.1	2.1
3	-87.50806609102152	-159.41818755438567	599.8842011961792	2.1	2.1
3	-77.58211323931747	-151.29747170490748	580.4315305636452	2.1	2.1
3	-85.28064671542859	-162.9561831083231	600.9514935969122	2.1	2.1
3	-92.14145075016012	-152.7504391541196	593.125365731773	2.1	2.1
3	-80.59399088217936	-148.3687016968406	597.3651773128818	2.1	2.1
3	-75.20519202864189	-167.47033549017564	594.8286988077109	2.1	2.1
3	-80.49352692145476	-157.58091869812205	592.2458379612117	2.1	2.1
3	-55.70014404454002	-157.57151446208155	597.8431343082407	2.1	2.1
3	-52.343494366562425	-156.4634749566258	604.7194089433484	2.1	2.1
3	-52.038282330068014	-148.87698687719248	604.3229214289074	2.1	2.1
3	-52.459077904966975	-155.14259130378596	600.5114752142589	2.1	2.1
3	-39.79154659053976	-146.46122006740723	609.2130281281557	2.1	2.1
3	-39.41737373982121	-152.14922508780467	617.9477271030017	2.1	2.1
3	-17.88798811780357	-153.2331762090899	615.0891066050368	2.1	2.1
3	-21.058510665443794	-162.15626680624405	626.0423140557233	2.1	2.1
3	-15.024845903662266	-130.50695825790064	614.334040286817	2.1	2.1
3	-11.515053210748427	-142.58921616542602	623.7892986880125	2.1	2.1
3	-16.230070916307685	-131.67269730750348	614.0532923079854	2.1	2.1
3	7.698115588007177	-145.32975892001903	625.0118013524228	2.1	2.1
3	11.113176114056163	-119.92646120487339	622.8721563269381	2.1	2.1
3	16.88611973388111	-143.0117279921476	623.9046466785467	2.1	2.1
3	34.045755245708094	-136.48698705654115	630.2766014231073	2.1	2.1
3	26.590840333903486	-124.73161685077483	633.4522193466117	2.1	2.1
3	31.519994758135148	-127.55644768513217	629.7700790464754	2.1	2.1
3	38.451828898995615	-127.33307627830213	634.9769363550776	2.1	2.1
3	42.78241354970399	-135.5062335282135	627.7200123011866	2.1	2.1
3	31.625285143960735	-133.68295438120012	644.9405195509484	2.1	2.1
3	34.02468532096011	-129.12373115260368	667.9939743289635	2.1	2.1
3	41.134912696491384	-133.61855356621402	653.1767370062238	2.1	2.1
3	27.346212122372187	-149.99962525063123	675.0162322238574	2.1	2.1
3	24.341008622246086	-152.67706481072616	675.688998267039	2.1	2.1
3	36.57943076365769	-151.50117340965784	677.270122684024	2.1	2.1
3	32.29977428519841	-164.5151593559122	680.3358317847607	2.1	2.1
3	40.34409212179622	-154.50379088234394	697.2590118185699	2.1	2.1
3	42.720276035464344	-163.40294174360557	681.1750550374845	2.1	2.1
3	33.44900921086177	-154.43248742444501	691.6939968049296	2.1	2.1
3	29.497788017562613	-172.57215120768439	711.4998156902587	2.1	2.1
3	31.314358732095325	-166.84709132047237	689.7082545589681	2.1	2.1
3	44.72828836893814	-164.7672614290892	715.6591800932167	2.1	2.1
3	42.93664404763786	-182.52421899168493	719.8116582414797	2.1	2.1
3	33.38651610439392	-184.17442009174073	730.5801242999861	2.1	2.1
3	30.230820311312165	-180.8703645242875	722.5144815544967	2.1	2.1
3	41.311016506238424	-182.07874549883906	736.4147713154224	2.1	2.1
3	36.70553518210342	-178.41984462887913	739.9879972795983	2.1	2.1
3	33.55002178185884	-198.45390243108628	739.5141029117536	2.1	2.1
3	44.007886524714394	-196.58920616612755	737.4347703139903	2.1	2.1
3	44.7234921821577	-194.5522234546886	750.903277684497	2.1	2.1
3	41.950808605185024	-209.19738355039118	757.9153911249259	2.1	2.1
3	50.03298084536888	-189.95878988471148	778.4461663025767	2.1	2.1
3	38.54441382952707	-208.9538946078393	764.6021078787827	2.1	2.1
3	43.66169421850126	-206.67928448636604	776.8675629390589	2.1	2.1
3	39.00290949222108	-203.35136138500243	786.0035017511572	2.1	2.1
3	43.10845453778054	-210.96944063652242	769.6232638838192	2.1	2.1
3	36.3765622916006	-220.9834595325663	806.3706673277185	2.1	2.1
3	47.23406303804505	-221.0281247478453	800.9548734119448	2.1	2.1
3	20.96121842453086	-224.80113720523275	798.5260533620503	2.1	2.1
3	30.20394588552975	-223.00112517732032	797.6240304817484	2.1	2.1
3	34.17711623129425	-223.0833833873388	813.9218087914625	2.1	2.1
3	21.80187049124566	-236.61651924067183	819.385151586408	2.1	2.1
3	40.76875871117328	-231.31112597990736	822.0213310726691	2.1	2.1
3	39.85283344734373	-233.9074670323396	826.5358484672151	2.1	2.1
3	44.80870526112026	-238.06449654372554	844.1857015482736	2.1	2.1
3	39.62039135086806	-244.29760321051407	857.6374813413292	2.1	2.1
3	33.37490232612078	-251.66232826499441	848.553230315322	2.1	2.1
3	42.76070641415526	-245.60517879301656	857.0598105671248	2.1	2.1
3	37.13961426412407	-247.2461240254652	857.4698866803966	2.1	2.1
3	35.961182529656405	-256.24972887806035	864.7773691660364	2.1	2.1
3	45.572763430622786	-266.88201782000783	861.0440203093955	2.1	2.1
3	37.20799526054023	-254.39309753098686	879.961336503204	2.1	2.1
3	49.75043557882129	-259.27485814912154	878.6191999763871	2.1	2.1
3	37.4602570203659	-267.0203113651702	883.8980281025018	2.1	2.1
3	38.31531991452331	-277.3010364377413	893.0746026910087	2.1	2.1
3	35.631355551807864	-273.7116429890773	900.0487321180772	2.1	2.1
3	48.208768217584186	-277.5586787776449	907.655652234159	2.1	2.1
3	29.34617820794481	-289.13503746452744	904.1605213767165	2.1	2.1
3	43.271440081640385	-290.04104502412747	906.4637322405974	2.1	2.1
3	42.48121971682679	-293.74979347277764	923.1696163386928	2.1	2.1
3	29.979618807426593	-293.71031556349953	931.8402439586779	2.1	2.1
3	30.688924338180414	-298.1397075570146	923.4977626873821	2.1	2.1
3	44.983024804177674	-296.7483665998418	931.8543143652579	2.1	2.1
3	45.34988521183207	-299.79232259690036	948.9847422906035	2.1	2.1
3	32.61529738847834	-299.91470083965606	951.8958439482643	2.1	2.1
3	34.028104795423374	-307.8763409237328	948.8979078269729	2.1	2.1
3	20.435866252937473	-299.4387749597698	959.253968943211	2.1	2.1
3	41.38704994970395	-314.8376339474843	953.2324314012973	2.1	2.1
3	42.675805560388255	-321.7002221789655	977.7426052951117	2.1	2.1
3	47.04783477041915	-316.9820615261634	976.2232205296161	2.1	2.1
3	30.72056626528081	-330.62789037687446	984.3795545256629	2.1	2.1
3	46.3288286828271	-334.56523502825075	983.6504149097417	2.1	2.1
3	39.91285643709067	-325.87292816986377	1006.1040102643847	2.1	2.1
3	38.74503208166109	-335.3162607696383	994.3875724982568	2.1	2.1
3	40.15111100124659	-324.9062375666914	1003.78809264541	2.1	2.1
3	38.88983795340285	-333.15994587679853	1016.5170550318795	2.1	2.1
3	42.34631310864624	-340.6565932930634	1009.841631754242	2.1	2.1
3	36.232832393794254	-338.1481389135317	1024.384777243336	2.1	2.1
3	33.32289525571353	-333.3672718116975	1028.1676410434416	2.1	2.1
3	35.35315847188777	-357.8597868493508	1029.049102886861	2.1	2.1
3	53.41084770743006	-363.0547139125341	1027.9971643046608	2.1	2.1
3	38.84999698108109	-358.4769986025015	1040.684009881995	2.1	2.1
3	34.85314688996471	-348.27353590520215	1033.8615341761633	2.1	2.1
3	34.431594528826324	-366.42496341318576	1046.579648182415	2.1	2.1
3	42.20893150966266	-358.4747534973594	1054.3795058975695	2.1	2.1
3	42.372535479052836	-375.38496331585674	1060.6766703633284	2.1	2.1
3	35.63709614848838	-369.9480738414974	1072.7833246995508	2.1	2.1
3	51.98110502131902	-379.72168355673926	1077.5149543757966	2.1	2.1
3	48.0586441004365	-373.6409268506209	1084.8399171079113	2.1	2.1
3	42.76198717605619	-389.4546921962103	1081.3689062784451	2.1	2.1
3	33.75922053372631	-379.1791162522327	1093.631013216107	2.1	2.1
3	43.91458728892626	-385.15218467217215	1086.718482933716	2.1	2.1
3	503.06531489431165	-253.7796594590878	978.0351195373555	2.1	2.1
3	494.955020676785	-274.080158056907	977.5722871716912	2.1	2.1
